timestamp,pos_x,pos_y,pos_z,quat_w,quat_x,quat_y,quat_z,vel_x,vel_y,vel_z,omega_x,omega_y,omega_z,angvel_x,angvel_y,angvel_z,thrust,desired_pos_x,desired_pos_y,desired_pos_z,desired_quat_w,desired_quat_x,desired_quat_y,desired_quat_z,desired_vel_x,desired_vel_y,desired_vel_z,desired_omega_x,desired_omega_y,desired_omega_z
1752462911.8510792,0.09012409194927824,0.13333983570760785,0.7804100000301007,0.9994857702865056,-0.0012888309501139059,-0.016710265652559626,-0.027336805435040818,0.019939874656341422,0.04734611183727158,-0.0006072455329003228,-0.007733593540927181,-0.07261310945896321,-0.010987920737098417,8.091234,-2.6616488,-7.6443586,0.38511026,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462911.8723037,0.09031712774189041,0.13442667600697397,0.7807748918047518,0.9995082626158355,-0.0007681533709624859,-0.01520868643575739,-0.027410559278704078,0.006723154237105518,0.05653532560228899,0.02159286374141054,0.12185337676263108,-0.2020617051372026,0.0010062376420907045,6.7773156,12.083926,8.373108,0.41043347,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462911.8918383,0.09047075839044029,0.13532408183621267,0.7807784159874195,0.9995377380321496,0.0009497038785276482,-0.013221143830117214,-0.027360732225954244,0.008474799765416681,0.035346821947260236,-0.001356527115759612,0.2166266995864141,-0.17961761544493718,0.006929055176357495,0.7731765,8.250996,4.3813815,0.37216598,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462911.9127314,0.09066975076011603,0.13613227199518307,0.7809372702794715,0.9995486462267489,0.003143229470775927,-0.011898271289067421,-0.027405384053124447,0.010339672516440922,0.04005934596397358,0.004889385202883686,0.22270954260848,-0.10160912470979838,-0.0231852911161211,-7.118457,-6.199515,20.929781,0.38030544,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462911.9320254,0.09077522104570823,0.13698656450648322,0.7808780021865042,0.9995481499368166,0.005309480103514902,-0.01084650726617714,-0.027525600066890796,0.00391845906604916,0.0415245951503457,-0.0007259798493250706,0.19542923560041475,-0.08437976242563872,-0.0031682914885021642,9.991088,-10.059773,3.6835024,0.38951522,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462911.9511538,0.09089252722043033,0.1376265800139316,0.780849757784611,0.9995509406568206,0.006727747788474952,-0.009982324302002495,-0.027440984736146857,0.005492931322923905,0.02828213116725566,-0.004759050040135865,0.08732952958328091,-0.07245872101714428,0.0208609631792948,-15.71566,3.3553467,16.136847,0.39626765,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462911.9722984,0.09092173060015109,0.13818930946598834,0.7808361818906195,0.9995623732214223,0.006460015222695525,-0.009697011533102267,-0.027190038812179292,0.003624957916389712,0.024193219885413106,-0.0013058036740376216,-0.067360906380893,0.021571190791316107,0.02439300554214761,-22.089275,14.426523,1.8758366,0.40874767,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462911.9935129,0.09092104568226587,0.13863245892583673,0.7807061974364143,0.9995696994410334,0.005279910653076,-0.010239313560951261,-0.026975821779113295,-0.00017185075448473364,0.02223662429748536,-0.006040710625371584,-0.1544998118867731,0.07988015202686809,0.020211199726991307,-11.789181,13.829806,2.820876,0.3915406,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462912.013341,0.090852073082507,0.1389826398271894,0.780598313929119,0.9995765306100851,0.00323903271401667,-0.010793191222930357,-0.026828625455066677,-0.004172437236209166,0.014759060297623302,-0.005723062997696414,-0.22639728834893996,0.032646801308791884,0.004231351794627763,-6.5040884,-4.059244,0.98095095,0.3620219,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462912.0305045,0.09078801354522592,0.13922409415240056,0.7804473969665262,0.9995846822564117,0.0004423004484660252,-0.010491829735374814,-0.026836335022978018,-0.004944087810455396,0.014624722055583706,-0.008666473491231943,-0.282731234755927,-0.10066357768714415,0.006061172588992704,-14.027925,-0.9800224,-9.597192,0.37729177,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462912.0514605,0.09077276005396649,0.13944286779806553,0.780268190676163,0.9996038377331539,-0.0023706244361284988,-0.008626671367201445,-0.026685731581797656,-0.0005407784375529441,0.012028041996052433,-0.010958111182568923,-0.26623989266647713,-0.25408587459687115,0.04239548557135188,-16.65554,-3.4006763,0.53329414,0.39488304,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462912.073161,0.09065401228000686,0.13963501855595123,0.7799636094336526,0.9996247598146134,-0.0050676514667746695,-0.006048519836866799,-0.026231162421264536,-0.010488490198139452,0.011221123842709412,-0.019060146487206688,-0.27115871791033985,-0.2483384400693439,0.05388680513201602,-0.3892415,8.741865,-12.893039,0.40866637,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462912.0943265,0.09057809392348233,0.13974814759414703,0.7796747522068294,0.9996299948631849,-0.007907741132061373,-0.003966215464270555,-0.025721783276204828,0.00031611307779234497,0.0037713471755683875,-0.017676694709943284,-0.3146288472381875,-0.15308354281906894,0.04855613034795095,3.6152608,-7.1460824,15.644641,0.37984043,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462912.1138039,0.0906012583704269,0.1398560706545514,0.7793076587709428,0.999609876019263,-0.011268825842173875,-0.0030258064224057634,-0.02537624527755459,0.00465102276920399,-8.427710769457635e-05,-0.017127048566779265,-0.3226720597834176,-0.06867917112048222,0.017586392317798412,0.89500123,-18.735228,-11.631492,0.39570707,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462912.1324816,0.09062973924700338,0.13988802493904395,0.7789262247731091,0.9995779175006985,-0.014095887827842992,-0.0026357454739271177,-0.02526550290630437,0.0025020299359301344,0.0035608172251538075,-0.020209006873959965,-0.21141191392165948,-0.013413588195186035,0.02364618651286754,-4.9628916,9.10012,-9.864672,0.39442948,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462912.1515853,0.0906572331254953,0.14000599573781863,0.7784792207223721,0.9995675869452517,-0.015141630301687385,-0.0026794467392693365,-0.025063733269906997,-0.0003889966696464983,0.002561859055544019,-0.024185199760497992,-0.022372440255969274,0.04963721978652259,0.008516976939736201,-9.645457,-9.529519,14.02026,0.36192054,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462912.1731746,0.09070009602918504,0.14017586927307382,0.7780652924587497,0.9995685343948695,-0.014787358012466481,-0.0038808680518580903,-0.025080230339212403,0.0009752266612747324,0.00955989706014418,-0.022067203127344136,0.08303386738973992,0.12457476953442059,-0.02215781860043331,13.748581,-11.987954,-3.0569675,0.42894447,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462912.1938317,0.09066639303192621,0.14034168219292825,0.7775505116172798,0.9995699359125907,-0.014008849177756631,-0.005332280196583066,-0.025204407398689267,-0.0032868302123396633,0.007273349947136202,-0.02415607236581631,0.05344587720166137,0.15584447521066772,-0.005271066268877186,8.12955,-2.2645738,11.124443,0.43038386,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462912.21314,0.09058724518611896,0.14065620321179398,0.7770545314402252,0.9995564918086578,-0.014102830051618923,-0.006868344990806913,-0.025313152802271435,-0.008288604487080213,0.020223672245298988,-0.024472655402148224,-0.05241470122758269,0.1716709591339793,-0.038291837292405595,20.476503,-9.323834,-1.1883605,0.42748106,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462912.232335,0.09061334278031222,0.1409764034408889,0.77658070752639,0.999522461655632,-0.014446898454666195,-0.008511092641972608,-0.025955675158744824,-0.001946683857285821,0.01687325641908254,-0.025859403129065574,0.001285913574128565,0.15707582103017947,-0.08925703403411779,18.281864,1.3970038,-8.297933,0.4092396,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462912.2526364,0.09080333863870813,0.1412158827159277,0.775961863175431,0.9994917420417598,-0.013725848773654585,-0.009882930919558627,-0.027021960369485624,0.009065483405727132,0.00874213388597642,-0.027796775601687224,0.16160905383771237,0.12525821157154057,-0.12497144737878789,19.70868,16.454475,11.859669,0.4102936,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462912.2745364,0.09086585968292271,0.14153597861021033,0.7754003774460058,0.99948390195268,-0.010925055810340855,-0.010810745922886108,-0.028208166646862962,0.005989581367454081,0.019947316550509738,-0.024675022834440362,0.37874924417180733,0.0727795986389852,-0.1177511266432571,11.678323,-1.3926471,-8.415943,0.38992935,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462912.2936049,0.09088272088774683,0.14180615573368507,0.7749449141826201,0.9994881199779251,-0.006046713532107041,-0.01111212396466643,-0.02938462147871557,0.0004705715458283206,0.015167017227722825,-0.019710910889413496,0.5844330314838426,-0.030275495626455512,-0.13080432776541465,-1.3215468,15.3677435,0.1226457,0.36913684,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462912.313881,0.09084105544910731,0.14203054129292153,0.7746222412191052,0.9994774445641736,0.00011525474310799633,-0.010717555857378115,-0.03049522126920148,-0.002489174609765931,0.012059739567736533,-0.012347310309891352,0.6405755964769938,-0.09406436437446868,-0.09595030686754351,-4.5547934,5.8469357,10.64668,0.4132802,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462912.3332262,0.0908025084626338,0.14217233567903623,0.77430317048002,0.9994491622410299,0.005907318834483775,-0.009746846464898842,-0.031168488315621173,-0.004588344099296968,0.008871696781465948,-0.016312909320013752,0.4721402781989199,-0.0989621839352334,-0.05600539139106609,-23.003956,19.068445,-9.1107645,0.39754295,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462912.3532906,0.09070974798865442,0.14218968243075705,0.7741682434372817,0.9994212293345632,0.008908139500913344,-0.008686094461180219,-0.03166075123925353,-0.007441927619117406,9.680051532215686e-05,-0.0070999039567036385,0.1481708428457134,-0.11454170127933216,-0.05845460909944949,-3.0526085,1.0956961,11.41118,0.3998236,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462912.3736022,0.09062044748160766,0.14220911384171353,0.7740371708593133,0.9994164406057782,0.008378586441923712,-0.007500950446624839,-0.03225388780456779,-0.005800288532459178,0.0007016708081836847,-0.006765236347095824,-0.21971138914278243,-0.12735734010987626,-0.05671990918915594,-9.202961,-23.029392,-7.014701,0.38567224,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462912.3944407,0.09049982671646105,0.142082074783842,0.7738764618180913,0.999433959293692,0.004597942078740051,-0.005773949736501115,-0.03282196587067252,-0.006575753925681553,-0.009137427635364343,-0.009868089940499905,-0.4841938784506731,-0.19123412438278106,-0.04569863339970158,0.09190019,3.2714586,1.229254,0.40444413,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462912.4134462,0.090348729325651,0.14188699823243148,0.7738701023430068,0.9994404129546802,-0.0006741741769652285,-0.003751064321033095,-0.033231550650200344,-0.008532486339530632,-0.011169538550143805,-0.0011957514648997503,-0.5387514631210636,-0.14233594012113385,-0.024986203869016746,-7.4719143,9.5898,12.264017,0.4166934,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462912.4331977,0.09023248670536939,0.14167748893172935,0.7736443180971836,0.9994171754056783,-0.005903795938538418,-0.0028626902707904597,-0.033500144806626504,-0.004583117820629025,-0.01001898595594264,-0.006961058276730578,-0.4723242027617035,-0.024727009635330182,-0.019649318510065822,6.512,-3.391472,7.600395,0.40119714,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462912.4554536,0.09008534724587566,0.14124960776540477,0.7735921867268354,0.9993771573829935,-0.009579151199243857,-0.0029939016950138947,-0.0338315491225286,-0.00862609344562319,-0.02224585674276006,-0.00011097844664535294,-0.2500158820162008,0.032319929493903686,-0.045939021138784064,6.4367857,8.752905,-14.440922,0.40778562,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462912.4743662,0.09010084155845301,0.14084972614013633,0.7734048754982806,0.9993498704976513,-0.010694995580053452,-0.0031911181566314736,-0.03428221362136161,0.0018861357316320743,-0.02314431704683483,-0.01077812389503744,0.004949469801601402,-0.0006125137219090581,-0.036127357277632895,-17.309898,1.8711972,-14.23465,0.4060289,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462912.493443,0.09007007237490287,0.14032230890592445,0.7732929232555791,0.9993535518806781,-0.009311131417161125,-0.003138541259550003,-0.03458223147755941,-0.0037999962197628246,-0.027930888394652315,-0.010768034048198358,0.23834860657007725,-0.018734566368110238,-0.033159070747441635,-2.9273326,-11.549764,5.4687634,0.3848233,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462912.5136616,0.09007011005056213,0.13989946497653033,0.7732023828478446,0.9993693336566111,-0.006225391583509377,-0.0029107825222676052,-0.034838294899165956,-0.003590610206609678,-0.02057334688796907,-0.005707988083910169,0.3344459948311988,-0.05094151125276731,-0.02975255689868863,-3.4016964,-11.531499,-4.386904,0.40081894,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462912.534605,0.09004449063663346,0.13949933863050878,0.7730651718399018,0.9993745320194232,-0.003615356632156293,-0.003000287566293868,-0.035049568070103065,-6.200790734641586e-05,-0.021792521970483158,-0.004563955663470995,0.17160246595969383,0.046908861184006855,-0.00514302647709322,-9.330798,4.778822,-2.0154269,0.41195256,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462912.5535212,0.09014263486991222,0.13900871851050633,0.7730589250171866,0.9993717298472692,-0.0033181502139555457,-0.004188390946106286,-0.03503702102800879,0.00919342961454682,-0.030807317257728024,-0.0007471519254670714,-0.06754699060087309,0.17706627383112764,0.0006018790226771802,0.9587364,9.486229,-1.0667993,0.40650323,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462912.5734363,0.09024465655091693,0.13850645732597844,0.773060436895345,0.9993482302227142,-0.005253407409745731,-0.006404356353111986,-0.03513546187285438,0.0039024072375595242,-0.02982786748153587,-0.00028606507585190387,-0.24757174928102374,0.2694944919003925,-0.019414415218353225,-6.4048514,-6.5656514,-0.50272065,0.3987562,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462912.5933127,0.09032694969974912,0.137931229931673,0.7731657454122118,0.9993044346414145,-0.008071401925809676,-0.00841311184324979,-0.035422011886225256,0.00740255032407869,-0.031475483280699657,0.0050818057607511,-0.2580679162825417,0.14796682806145653,-0.030572517150594208,-3.3654423,-10.151429,12.863327,0.4125263,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462912.6134338,0.0903660203628302,0.13741865487252863,0.7733638108011407,0.9992738766201356,-0.010010066041341277,-0.008631309141504047,-0.035735396806497954,0.0030578384734163684,-0.022735150587443496,0.015216382988164825,-0.13858229778845124,-0.05169520248601655,-0.02160299892158574,-21.459185,-2.6035995,1.9820248,0.37285134,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462912.6333597,0.09039003631156493,0.13687110706995728,0.7736089565615144,0.9992667253088218,-0.010623229755768022,-0.0077340356208575834,-0.03596308347674233,0.002659166690874866,-0.03065130919372547,0.010864553864235203,-0.037111370333281955,-0.09360311319604536,-0.01976736936716739,8.205596,-4.4633074,1.5245101,0.3766765,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462912.6535249,0.09050497472843022,0.13612861446408228,0.7737727903414046,0.9992675584268623,-0.010854454986526508,-0.007100564607801915,-0.03600152031252338,0.006006381148354542,-0.024390354990415725,0.004462297102571935,-0.04383468279156592,-0.013238305382080283,0.013941053256508747,28.035658,1.3729799,14.616266,0.36343774,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462912.6729593,0.09052321339050251,0.1355812201993112,0.7739863410455747,0.9992610803824566,-0.01215128732258779,-0.007537059412176253,-0.035676773742969285,0.0004570033838672012,-0.028639295401306906,0.010986015950500378,-0.18359171758160792,0.08217821869863268,0.03879807924849444,9.611836,13.1749,-21.013533,0.40766805,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462912.6931236,0.0905620772208534,0.13537387040600266,0.7740509751053682,0.9992458613361188,-0.013947120303767246,-0.00854569983331933,-0.03521586932377506,0.0038761287653027035,-0.020680269831008662,0.006446352202600555,-0.1343607297298633,0.10407843263965506,0.057490315919434626,-4.201191,-5.145572,-12.970807,0.3768816,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462912.713015,0.0905589894806296,0.13496432625229185,0.7740572608724411,0.9992636656278412,-0.01391507851191273,-0.009097886851366532,-0.034579265475961525,0.0002788600951318577,-0.022916176464279934,0.0005048254002886004,0.12160309787681249,0.01113496676056822,0.05171810151020203,-0.46261957,19.146406,-12.501919,0.40162504,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462912.7335265,0.09054524801002159,0.13460337508241332,0.774200745282485,0.9993166908059941,-0.01133564557430151,-0.008620019122025096,-0.034107915302854085,-0.002281944968141645,-0.018434906116958118,0.0027854894253580157,0.3164647306251473,-0.07971159889700129,0.047823644534881464,15.739689,-14.319469,3.906836,0.4058645,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462912.7534094,0.09057860363114698,0.13422686391488303,0.7740480967237537,0.9993684726162086,-0.008244637346775803,-0.007711260833560037,-0.033693001530331994,0.002593209520897169,-0.020809729191505307,-0.0069854042220857514,0.275832465754888,-0.11206318047657948,0.02388854873622696,11.9974375,-4.7153625,7.1410074,0.40898198,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462912.7734308,0.09079304077357891,0.13376836500116845,0.7740331385984027,0.9993982186443727,-0.005986058027093312,-0.0063370313124239755,-0.033573943972913335,0.008461679667875413,-0.022456919715226994,-0.003204552687557709,0.18731383474488672,-0.13828082795305427,0.011527949468923038,11.864473,-1.9462062,-2.2252762,0.40862224,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462912.7938504,0.09093094950848163,0.13322269957899252,0.7738083316853507,0.9994145320502728,-0.004478172697151459,-0.005460846289137859,-0.03347713031063937,0.005838794220812564,-0.027396542566482256,-0.010883284452087265,0.13048923419656625,-0.051910082135283114,0.00811393611692848,-2.7473717,22.531168,-20.074549,0.41547236,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462912.8133307,0.09100245604068376,0.13271888393470874,0.7735702006451444,0.9994208507910333,-0.003194790286614702,-0.005562855861635768,-0.03341872160652707,0.00014234414054811894,-0.031492086900106256,-0.019331658148629225,0.14989209379250207,0.03449643326487917,0.0017693025391874915,-2.7375417,-8.000529,8.289169,0.38550216,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462912.8333533,0.09088702022482555,0.13226382069290113,0.773435353990193,0.9994186465343066,-0.001671640331326311,-0.006336325410693094,-0.03345781759808877,-0.00862802941335191,-0.025345898990235694,-0.005409283893777306,0.16960591073521825,0.06026253345615261,-0.01973053243974563,-25.504568,3.772146,-16.765354,0.37025616,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462912.8537443,0.09106400024997902,0.13167122761996408,0.7733644092388934,0.9994113715335841,0.00013821678596643487,-0.006582550638342618,-0.03366840317826219,0.01382767825324844,-0.03664084970512402,-0.001582420083100024,0.18124798601952688,-0.014098498091797472,-0.009430281507997705,-5.869575,-6.718809,-8.473314,0.4191178,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462912.8733246,0.0910763167874281,0.13082483146693943,0.7734701227256634,0.9994169051940999,0.0011092597730000468,-0.006393296080017954,-0.03352230481689258,0.004547227289565959,-0.037946140622856776,0.0003988700255121423,-0.00019299039615797858,-0.022916940185592788,0.026490261545341825,-23.024002,18.11808,2.306106,0.40354425,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462912.8931165,0.09119172794278108,0.13003475993729055,0.7735043790838937,0.9994275391769708,-0.0007357592480962466,-0.00612567613763442,-0.03326452592251823,0.005851466499691514,-0.04120145273714807,0.007098056955896502,-0.31390683097715344,-0.019070969386868482,0.01603678626445457,-3.7110152,6.214908,-6.2835293,0.4179275,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462912.91331,0.09120609230858588,0.12934921328802904,0.7735187105396698,0.9994183999259963,-0.005089060919527318,-0.0059157903012396025,-0.033195884886986715,0.0014111002135886238,-0.032677563275661306,0.006639988633294739,-0.4995917432412932,-0.013873207147144377,0.0046950260855389975,-19.988794,-3.246511,-8.659334,0.3853107,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462912.933203,0.09141966237263098,0.12850781872116623,0.7735972384391042,0.9993806259912384,-0.01024861890429744,-0.004963042201955627,-0.03329712323934724,0.010172794905811855,-0.04049176231309534,0.003367487886870463,-0.5043481489481747,-0.13394911321625633,-0.019215872397898612,-7.628235,-5.6633105,5.2780385,0.34620544,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462912.9539206,0.09151380846954399,0.1277137914718016,0.7737389427315939,0.9993332662230124,-0.014397850413415193,-0.003054311525772492,-0.03341251419187088,0.0075835597000739816,-0.044881898638011376,0.006758268761650371,-0.3660182356072789,-0.18443444161904987,0.008281299146683147,-3.0507362,-17.892326,9.529273,0.42709202,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462912.9742362,0.09169090166448982,0.12708964109735962,0.773726872164264,0.9993020252748624,-0.017254798787716234,-0.0012360760044458938,-0.03310900657622732,0.01120428135143607,-0.02989937475086959,-0.0014995480716422254,-0.27313776285064817,-0.13446656541605873,0.05297412318168905,3.6592386,-8.998571,18.122147,0.39666316,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462912.9936469,0.09184945304708808,0.12634020954481534,0.7737516592006348,0.9992808517681037,-0.01940715488359825,-0.0007432997768645334,-0.03256668749472073,0.01011319641877177,-0.03806692414795241,-0.0020657877078436903,-0.2048966068280783,0.022842966725126635,0.04324734341909496,-11.184871,0.4965999,-20.300201,0.38696748,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462913.014202,0.09207893870014355,0.12582969006469016,0.7739273948721497,0.9992615039495921,-0.020863839114202056,-0.0020943963054236834,-0.032198764664684486,0.006357180564260235,-0.026822948140109364,0.01193158090173339,-0.11394749178348665,0.22006332588083638,0.032417675828288,-0.5063434,-4.5772805,6.7384734,0.40203375,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462913.0330672,0.09230365848820858,0.12540959525295647,0.7741383647684036,0.9992574189433708,-0.02113715860679648,-0.004845827487338122,-0.031848848780244125,0.009601107385043498,-0.01701614406886472,0.0054796102684883845,0.01300886469149425,0.2946871968642151,0.021230131401839426,12.4530525,-7.554286,7.105855,0.42966005,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462913.053159,0.09278490541835664,0.12487409582447209,0.7742813758765237,0.9992514764052668,-0.020872263430440723,-0.007627133503103714,-0.03166484416053281,0.0225704869632221,-0.026934337695882563,0.008595488048356519,0.04168492922538352,0.24536197472177368,0.004967848213866201,17.548397,-4.5717144,-10.6298685,0.399943,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462913.0732098,0.0931452623027209,0.1246118880852437,0.7743889251428622,0.9992472363287721,-0.020217304365472453,-0.009758466003472948,-0.03163848344601556,0.022738387883607027,-0.014610333640471757,0.0018723588642059006,0.08499407046533593,0.17618401849625484,-0.009343945154408699,5.9846005,-16.707903,-11.586347,0.3901352,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462913.093193,0.09351248898871091,0.12424096420707506,0.7745911468482509,0.999259155441778,-0.01860887138610362,-0.011180599393515202,-0.031778048535452054,0.017287752440017234,-0.01953716578260959,0.009544221642288627,0.2005516095753436,0.113072119055556,-0.009725549090887232,6.139995,-1.5480961,7.698959,0.40021294,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462913.1138313,0.09376028245165026,0.12395904262864228,0.774762331729231,0.9992993820186186,-0.015680964822819866,-0.012061413215611104,-0.0317706586440191,0.015489976186558995,-0.013535053679646683,0.013243664559561734,0.310068084002886,0.07067951302713277,0.004489717171439905,4.2724953,5.9374747,6.695766,0.38312387,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
