timestamp,pos_x,pos_y,pos_z,quat_w,quat_x,quat_y,quat_z,vel_x,vel_y,vel_z,omega_x,omega_y,omega_z,angvel_x,angvel_y,angvel_z,thrust,desired_pos_x,desired_pos_y,desired_pos_z,desired_quat_w,desired_quat_x,desired_quat_y,desired_quat_z,desired_vel_x,desired_vel_y,desired_vel_z,desired_omega_x,desired_omega_y,desired_omega_z
1752463177.7792969,-0.044369482775152305,-0.0057350919171895234,0.8928610787959278,0.9999313088872948,-0.005004305682919953,-0.010588934900946513,0.00045704402084139955,-0.012551918906348158,0.004900869874245589,-0.018873032959580042,-0.16297888403390826,-0.021038439979407967,0.038544891691422764,-1.0531374,13.635514,8.627483,0.40046716,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463177.797362,-0.044625318294680444,-0.0056416094852176826,0.8927421634705452,0.9999242767845088,-0.00703050195222853,-0.010077230029208968,0.0006798339612364878,-0.011019602388592245,0.0035235103549310066,-0.004649924159563782,-0.18999910007201362,-0.07916742354013563,0.018308876712617887,-16.740652,-2.6978786,8.119129,0.40377367,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463177.8173337,-0.0448539368613164,-0.005611888476626322,0.8926236692482948,0.9999261699096506,-0.008327914246982903,-0.008813993789867155,0.0007836374059810921,-0.00985460789961154,-8.504052240680117e-05,-0.0032536970972369644,-0.05343971448045136,-0.1806702132210342,0.017453290439348693,6.986776,-1.3457196,15.126558,0.42960644,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463177.8367918,-0.04501787602255324,-0.005614339505707404,0.8926023611604049,0.9999341055504458,-0.008543338559209098,-0.0076124633642570836,0.0009199591406451088,-0.007449896905150303,-0.0025100842915032275,-0.0002901416744862772,-0.01944456511472536,-0.21353448659996627,0.033321511090368856,-10.034125,-0.27927798,-15.290109,0.37159833,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463177.8574262,-0.04517711495105842,-0.0056532622018075655,0.8927598954362747,0.9999488863878692,-0.008701983389771881,-0.004917453234603023,0.0015227443744791327,-0.008323506285125626,-0.0026609234520258277,0.00688397387848001,-0.00121835263626178,-0.1546938731064558,0.04175353059058828,-18.643633,-18.41061,-6.7539816,0.4220807,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463177.8782248,-0.045273354102136315,-0.0057579699659871435,0.8929553565484978,0.9999508535256855,-0.008878352193189887,-0.003859605218461429,0.0021374852383611435,-0.0031092593116178943,-0.006380894677344504,0.015710972554178526,-0.05145107799902955,-0.060735369385317775,0.08917396837524255,-2.2612991,5.8445687,-6.11926,0.40561604,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463177.897355,-0.04537699367862479,-0.005774119348864214,0.8932711622749696,0.9999378619200172,-0.00998894959246204,-0.003929882139273029,0.0030081906913212854,-0.0031913886766519644,-0.003620214279547072,0.01686539740033456,-0.16568954925993176,0.08699073388073081,0.08419936655129948,-6.6403704,-11.826522,-4.9568386,0.3923505,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463177.9181762,-0.04538733164964968,-0.005844660384417479,0.8937845053567048,0.999904621993732,-0.012124766892018073,-0.005425981792709915,0.003780960852951798,-0.0012146803098132004,-0.0036861988586570343,0.018280171877833453,-0.2331812584622397,0.1845140202013728,0.06381390870404371,5.012619,-12.953889,3.893749,0.3873703,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463177.9370995,-0.04550094964302834,-0.0058606115847218195,0.8943417859933519,0.9998626707874354,-0.014277008328195917,-0.007204857840525592,0.0043470245583799765,-0.002797100310735332,-0.0006891367491051653,0.03260755283079736,-0.17871400488707329,0.17301141133440023,0.05037438693744573,-5.863868,-19.804813,-8.625984,0.3821557,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463177.9568417,-0.045587005261250806,-0.005854507362497101,0.8948751303484759,0.9998256096794252,-0.01567655612915213,-0.008916341345089772,0.004847130503002792,-0.0036083243120000994,0.0031131611847683292,0.030815967560354932,-0.09112123847479486,0.1776679817899174,0.048056949929940015,8.557961,-4.3215117,12.298553,0.4048897,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463177.9779994,-0.04556699510338641,-0.005981972714939675,0.8954480297039881,0.9998000031908446,-0.015995650881727167,-0.010719789502494177,0.005401748372433671,-0.0002421628177316526,-0.004411068330794652,0.02977153877566629,0.017714400900663355,0.20159378773367567,0.056853470879012616,-1.2740842,-0.12884422,-3.7034385,0.39358848,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463177.9969327,-0.045618649778345725,-0.0060641656254990985,0.8961023528530861,0.999784283801593,-0.015394070255514621,-0.012649078699357746,0.005865941728427674,-0.0012053734294005427,-0.004036131986202445,0.03132875007930513,0.11319231084450264,0.19114807099005787,0.03347145538211873,-6.4592776,7.583917,-15.339832,0.3652966,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463178.0179105,-0.045748418982501024,-0.00600322147689104,0.8967348789652669,0.9997877172378229,-0.013692961788142144,-0.014120079044127784,0.006135684610450922,-0.007161160091170407,0.002270721605803252,0.031223564232839146,0.20355272580775388,0.09736424566929383,0.016133139640753098,5.6378493,10.281753,14.926404,0.38477433,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463178.0378778,-0.04592560791433126,-0.006023413746630676,0.8974061120595245,0.999804905235664,-0.011660242478768422,-0.014582596051348908,0.006445006163237627,-0.009892720982719667,0.002972028336818728,0.03357949547900739,0.1708933493851898,-0.010104947597088043,0.03764726492363315,1.4037888,2.3927987,-11.91997,0.4166304,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463178.057762,-0.04603206188466418,-0.006074720990058683,0.8982358055249497,0.9998263657318042,-0.01065087742716103,-0.01370691162529842,0.006776265288528728,-0.004145362177236498,-0.003158742497503336,0.046303897312325384,0.04670979405371264,-0.14929993992412294,0.039646728819361814,0.21168345,9.142226,3.2983725,0.39886522,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463178.0770462,-0.046187634747458586,-0.006148276670927459,0.8988619384787417,0.9998525061114035,-0.010649576609407463,-0.011526575905003585,0.006977864192727841,-0.005906164969200868,-0.006068846356120779,0.029536186947232007,-0.01995176206373635,-0.24553749368236671,0.009433524114684335,-2.9499202,-12.991885,0.0012584357,0.3732698,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463178.097022,-0.04635563785835403,-0.006151756510503785,0.8995110120068226,0.9998787650144366,-0.011039005452123383,-0.008444319868614731,0.007020619188486542,-0.008186578641144429,0.00012772183324964094,0.030688446624413827,-0.023587209978289895,-0.34177844297100035,0.011888694404222987,4.9442463,-1.9305862,5.758252,0.38267803,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463178.1173692,-0.04659063790822839,-0.006274638060944609,0.9001500156833847,0.9998942324992319,-0.011338582173001615,-0.005501040887343196,0.007259402057606319,-0.012210035108332669,-0.004122173511756424,0.03590261199832965,-0.033967236108550604,-0.2327437343846533,0.042748254547246504,-5.1115265,-4.2545395,9.230956,0.3875472,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463178.1370406,-0.04682355480794345,-0.0063174926007989254,0.9007422346022933,0.9998883563281656,-0.012047201401366328,-0.004333112544327757,0.00770480067439679,-0.010014951354157477,-0.0019678489106028946,0.030882084507807103,-0.06954564306470712,-0.022325745471325018,0.04905857729948643,-4.7631855,-5.8803487,3.1476924,0.36666834,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463178.157085,-0.04695080173574456,-0.006322885671303952,0.9012914066171482,0.9998752540001201,-0.012568381684441401,-0.0050219909887754075,0.008141979276450308,-0.0036524656601215092,-0.002329156287119489,0.024165793067430018,-0.04192008218844832,0.12425619721139827,0.03673448726595451,1.9324461,9.068057,-0.059060268,0.39881533,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463178.1776278,-0.04702783715057153,-0.006447565474867172,0.9018134677311446,0.9998563162544355,-0.012949165611870688,-0.00684985826997671,0.008529091261559013,-0.0028990524858248023,-0.008497677183554183,0.02326430973801143,-0.04585303432508813,0.2022001728691299,0.036960119428122266,-9.321976,-11.9776325,-2.7328744,0.39150313,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463178.1967378,-0.04713083585933706,-0.006520885051730046,0.9022213764102917,0.9998354965759789,-0.013227250618445431,-0.008761741412798311,0.008789284109509599,-0.007378314409048774,-0.0048610685659461455,0.019721158437173942,-0.014966055066107108,0.15038599366141406,0.013137277950009208,1.7798018,-9.68534,6.8536415,0.38957217,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463178.216924,-0.04727810995577065,-0.006578744002241879,0.902640103642621,0.999828935236674,-0.013035450924882657,-0.009624141727448441,0.008919258864587297,-0.00691465743348653,-0.0013013934616038312,0.020301061175745847,0.017511698971600095,0.04748269749751327,0.020745436083445007,4.0559416,2.4401145,-9.622351,0.39240435,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463178.2373874,-0.047411142484425184,-0.00665809928919214,0.9029345965717533,0.9998262795362136,-0.012863893028458336,-0.009931783794335491,0.009126372531742736,-0.005573601205422476,-0.00393793457798004,0.015296089631098459,0.011830776892297569,0.03749930968032244,0.019889862293743423,-7.038788,-0.23777598,8.900638,0.3958416,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463178.2572227,-0.04754501272225348,-0.006666576720261896,0.9032743770696615,0.9998221771658051,-0.012727410806849502,-0.010335235766219067,0.009317186444400686,-0.009043541064551222,0.004738787342446766,0.012606222911387771,0.02258290072230199,0.0276691077212708,0.01738583860266133,-8.248878,12.522185,-8.585945,0.40678167,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463178.2774367,-0.04769025451358854,-0.006774040964613586,0.9035413687262361,0.9998246306337952,-0.012426289821491372,-0.010316214278420362,0.00948003281791491,-0.006917563791933639,-0.007383065283153575,0.01342902833319859,0.0316558432283626,-0.01453264848523733,0.01613341115834861,7.959804,15.102089,-1.410305,0.37180182,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463178.2971723,-0.0478422789691993,-0.006807388872085417,0.9036968470498633,0.999827969020787,-0.012397935789947237,-0.009914490226079313,0.009593040991978347,-0.012920030815704232,-0.00384300501431889,0.0029573582365692084,-0.009055665248488727,-0.08715374430657888,0.005585506010872032,6.6404934,-5.1421914,22.411263,0.3726802,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463178.3169725,-0.04800408905455452,-0.006854702229388889,0.9038579654023385,0.9998367818955955,-0.012557633661090292,-0.00861282231272774,0.009722895520507525,-0.007730003401084942,-0.002621135421307873,0.007381342921773238,-0.010801280998359699,-0.19033703856958786,0.019911685650519862,11.253089,-5.304976,0.7006396,0.37574738,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463178.3369362,-0.04811704453190104,-0.006907320955972028,0.9039879397235155,0.9998501635847074,-0.012546479775409554,-0.006412450554194157,0.010055680124636288,-0.004447643885394679,-0.003273955005166185,0.010547563262959319,0.013031368402705419,-0.21822371406835053,0.05093789934053889,-1.6256479,2.4016428,12.85784,0.40042013,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463178.358092,-0.04823538259623251,-0.006935438411687564,0.9040377469061621,0.9998540604367651,-0.012449460223442153,-0.005595777911719318,0.010274046808402592,-0.007046074113309018,0.00043651695560582425,0.0004919122803933748,0.028234388629775335,-0.171724388803349,0.06058459285572726,-3.9362617,-20.924858,6.315666,0.41311485,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463178.3771508,-0.04835463465497333,-0.006987341592318413,0.9041084956010043,0.9998583628175957,-0.011486109498150697,-0.004423540763874098,0.011478496392122428,-0.0013836701493211549,-0.0024487253978343866,0.004951782862094204,0.09120576887226965,0.0005011670607625753,0.08077236924869348,5.845351,-3.8126318,-13.136038,0.37918615,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463178.3974223,-0.04841102250761149,-0.006995227574822712,0.9040726018180814,0.9998546615818948,-0.010537315148874467,-0.005324687452814622,0.012299122161262008,-0.0010607434398347648,-0.00243882828388885,-0.0006847843770422088,0.08479815335526857,0.15987333859725322,0.07550532736992448,-5.955381,2.088799,-14.410063,0.37680757,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463178.4171724,-0.048461468086719306,-0.006997324923391183,0.9040551234900556,0.9998367576021594,-0.00991907617014344,-0.007671124241582885,0.013008609779749198,-0.003872387220015428,0.004658555511386319,-0.004304111790293666,0.035209403100585415,0.28586947049496275,0.06157446486577449,-11.979629,-9.885358,-0.6189018,0.37052697,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463178.4375496,-0.04849491597629475,-0.007032250939093911,0.9040797210858768,0.9998057474871934,-0.009766538455465015,-0.01040499054254155,0.013594785396682595,0.00232735408423092,-0.0036944578259758705,0.0032508059302330168,-0.0032856684930271302,0.240129395811986,0.05145835175775683,6.336552,11.41323,6.3436093,0.41720974,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463178.4570744,-0.048506062021290104,-0.007080439812976086,0.9040123904375565,0.9997692480142953,-0.010310797663556031,-0.012431725116090997,0.01416299357867114,-0.0013736605123098786,-0.0027612430919672086,-0.002893544556429306,-0.10502124992219196,0.15282118816218251,0.06304105935570271,-3.1537504,-12.105865,-5.294709,0.399558,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463178.4772277,-0.048519622168294044,-0.0071397728008648935,0.9038891154677106,0.9997307519229814,-0.011913965654817086,-0.013618665705239015,0.014526287422982686,-0.000514475913737315,-0.0031648008150505003,-0.007135131138366816,-0.16957381964408277,0.03845149796094505,0.014913261018388189,6.5520616,-23.307562,0.66285294,0.3839151,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463178.4971483,-0.04856152896763004,-0.007179275186249395,0.9038044020396708,0.9997177445486056,-0.013231267425709087,-0.013344698688296451,0.014535605039934075,0.0019877941298854984,-0.004085706764790619,-0.002424032184215017,-0.10355242503485079,-0.06582925585896118,-0.0018834251036440291,8.263202,-6.8446317,-8.996815,0.3916844,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463178.5173001,-0.048610493137381264,-0.007237819624952851,0.9036349190181735,0.9997131020494217,-0.013871881610566511,-0.013026023757118785,0.014546724592991962,-0.0006900128153038976,-0.0015707599605402573,-0.008074757437172356,-0.028245981702895585,0.024967875911171035,0.006436916010627112,-0.46834743,4.3600307,-10.177425,0.39087838,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463178.5376937,-0.048624251959650054,-0.007341217521460852,0.9035610714816111,0.9997050645345363,-0.013622906441471534,-0.013901547036859885,0.014524026785553767,0.0017108315468466978,-0.004956919803429876,-0.001051274850448404,0.05197527132534121,0.14800665896451,-0.007976903995276294,-4.8515396,4.6462636,-2.372577,0.37842736,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463178.5571444,-0.048812458942589274,-0.007383035219406668,0.9034633261607543,0.9996896536721958,-0.012576941253192848,-0.01597629169868697,0.014393574713655934,-0.0070036512724285585,-0.0017787650669627683,-0.0027111726807870643,0.14502217084415592,0.23390047840412923,-0.030756044319808894,-4.1200776,9.982653,-17.197674,0.40034235,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463178.5770109,-0.04900113651069733,-0.007407034275139651,0.9033823083458381,0.9996778214838447,-0.011130261670659293,-0.01800004722083038,0.014013165541909754,-0.011014994957525597,0.0023731550087335864,-0.005126984098372738,0.1323198411956163,0.1934190150305957,-0.047985976686889406,-2.423926,4.795752,-11.37253,0.40739828,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463178.5971763,-0.049205463519564174,-0.007500609541907478,0.9033477414677977,0.9996757669292883,-0.010272340194453666,-0.019002673542018574,0.013481040001586517,-0.010374973563291742,-0.004884666759327151,0.0008357512180643788,0.033905157407421935,0.051550825865420626,-0.06122405112296891,0.82113683,5.955513,6.6068163,0.37847131,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463178.6174176,-0.04947519393761869,-0.007606149076131404,0.9032207516055812,0.9996927266793207,-0.010476550735513778,-0.01847912600397182,0.012775602188575864,-0.015292074573972428,-0.004067022295214356,-0.008095688246614299,-0.048766378593634294,-0.10168631476951864,-0.07505272314266552,-9.5683565,4.581304,3.736973,0.3859833,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463178.6372461,-0.04976003602462934,-0.007725121543420018,0.903165013155884,0.9997258837560633,-0.011301646542239793,-0.01661917676037844,0.012009708464384372,-0.015464005815610252,-0.0038108233583874916,-0.0036400015491751796,-0.08846792275837051,-0.22320350905641925,-0.06490306252729126,-14.032524,7.899761,-7.2319746,0.3911386,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463178.6582391,-0.050179370884561675,-0.00784377236456091,0.9031183456673142,0.9997562074433893,-0.01241395769484378,-0.014259639227642697,0.011405350580268986,-0.020118767787475376,-0.006752318913648031,0.0001296695642099608,-0.1360438891506854,-0.22475033959656454,-0.04992150807169935,14.294482,20.92112,-3.2325716,0.4038988,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463178.677398,-0.05064481573068565,-0.007978963646195896,0.903006603889667,0.9997606172923534,-0.014342426950848601,-0.012455912894400697,0.010856018346477966,-0.025920170657941215,-0.0047928726193906725,-0.0068242070675514546,-0.22929319307353532,-0.17098258192646426,-0.05300487853109027,8.901734,3.9137647,2.3998888,0.44909585,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463178.6953154,-0.05114630751407839,-0.00804697851484626,0.9029580252941363,0.9997451503771442,-0.01681959654069168,-0.010957961103136155,0.0103275630258141,-0.026998241703031896,-0.004237769921475638,-0.003970798936163289,-0.23015622371428912,-0.17044913411536458,-0.05024793671993741,-14.410742,9.063284,-16.73955,0.3663562,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463178.7170708,-0.051659784961562566,-0.008079766861852446,0.9028537375982025,0.9997534122315976,-0.017983378960570055,-0.00889257129962857,0.009520240969553333,-0.021239681257736516,0.00016064276698318571,-0.00016294592175172275,-0.033009145181043184,-0.23820145027509357,-0.08711514511552954,20.565184,7.4697156,16.729557,0.36857557,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463178.737585,-0.052041512775505415,-0.008090352504353018,0.9028220448862387,0.9997895429143995,-0.017376685587057163,-0.006248033354123037,0.008937715380924133,-0.017425135997568633,-0.0017326471142076441,-9.915931635098606e-05,0.08167175203832686,-0.2698251899287531,-0.025806247344706386,7.047939,-11.132291,-1.9453638,0.39275062,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463178.75733,-0.052448938439117486,-0.00812107821292182,0.9029176099162523,0.9998153021701288,-0.01666603221265587,-0.0037132965818975024,0.008821357335217881,-0.021995454706214054,0.0008380553606072924,0.005558212930055106,0.08128228969603798,-0.23604871729744165,0.008210099638969608,17.213173,7.0499487,-12.205607,0.39373112,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463178.7773077,-0.05294257601910559,-0.008051015625899986,0.9029349429299872,0.9998425794951011,-0.015123577342050503,-0.0019702993423734915,0.009067058920207989,-0.023058677953107322,0.004803761603683875,0.0030457764541048107,0.19044499646227694,-0.12713639760794057,0.033579003397671295,-2.5945058,15.317082,-19.805325,0.3717144,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463178.7979813,-0.05337119130426473,-0.00794994163789588,0.902995196744933,0.9998715790596681,-0.012796350448105183,-0.0017798609197512967,0.0094821357848024,-0.02190886632112396,0.008191149862461637,-0.002065381660266275,0.2569397513105137,0.00909246888639686,0.04346138666933167,4.0343943,-2.8161256,2.828828,0.38896346,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463178.8172073,-0.053701120113689715,-0.007930730247334853,0.9029860590192473,0.9998998872837607,-0.009890142598894001,-0.001978500031835956,0.00992401264206992,-0.013570086279033685,0.00041608378774528505,0.0007582504779758236,0.2881279309678908,-0.017448894142955463,0.043034918871458314,-0.2898483,7.6890383,-14.168296,0.41027483,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463178.8372185,-0.05405293024969988,-0.0077029906208817035,0.9029439853319703,0.9999168446954443,-0.007579989041721836,-0.001531793639348198,0.01031993549788592,-0.014488230309387791,0.009452216169383874,-0.0022446139753758013,0.1972438802776811,-0.08574640515090491,0.03948790454985222,-2.6167278,-11.578575,2.5340347,0.3788565,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463178.8570209,-0.05422635618492353,-0.007576830318579648,0.902890965239757,0.9999242650970869,-0.006264467056302481,-0.00038864091162745993,0.010586287394232731,-0.00663488644369527,0.006613110772815274,-0.005965065803809788,0.09532428091904994,-0.15936359291985525,0.016026740113420628,-23.104366,-21.12704,-3.0910254,0.3959344,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463178.8771477,-0.054323711065458524,-0.007394961358800732,0.9027816036898483,0.9999223131268693,-0.006045616981598228,0.0011408255564485273,0.010840513981015655,-0.004209437683980348,0.007579648021582914,-0.001081516121782313,-0.023819670651940187,-0.15213529102343262,0.037099710681134455,-14.063277,0.74531424,-1.2174294,0.39835188,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463178.8970988,-0.054343048742855914,-0.007300075721431732,0.902649443060927,0.9999066606654483,-0.007408391801982677,0.0018276813960275925,0.011333369688440122,-3.193345101160282e-05,0.005119600567866272,-0.007040167460137982,-0.21845700697984147,-0.006371725780271715,0.05427456554792076,-8.300695,-17.481852,8.148593,0.37262043,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463178.9173865,-0.05424412496746473,-0.007171454694857294,0.902501329853029,0.999872832228764,-0.010690278957665519,0.0004837434561150021,0.011823844506167849,0.005893624648130342,0.006804574763521835,-0.009248643726337456,-0.39153211779856506,0.1600911851744217,0.0327993692303344,-1.3203664,-12.609811,-15.516388,0.39900872,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463178.9369688,-0.05418390169996034,-0.006991083271698707,0.9023941050311736,0.9998124716508271,-0.015013802299265303,-0.002057691061769163,0.01205708005600632,0.0014904017880135658,0.009639541384779593,-0.005133986603022827,-0.4418005816648421,0.28329718977708246,0.012349472247374435,-9.032561,-3.9149396,-9.374509,0.40475625,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463178.9571986,-0.053931829098242734,-0.006818844752747742,0.9022223429994877,0.9997361152183547,-0.01876107263742603,-0.0054022532276544214,0.012105277430532942,0.015458386794983176,0.004975425952285578,-0.01303955958988228,-0.3302710570588224,0.34329278294584664,-0.011578560972904854,20.414745,-2.3939714,8.089001,0.39305526,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463178.97747,-0.05370868851499352,-0.006581106978666515,0.9019991001016451,0.9996784761549612,-0.020697997477797745,-0.008613603514917413,0.01184664709491998,0.01759863805461217,0.009081022765798141,-0.011385489696448111,-0.11680861728872124,0.2890251166496249,-0.040903320573769684,3.7981791,-16.616266,-7.4321566,0.4088411,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463178.9982305,-0.053614823432796624,-0.006222552462513835,0.9015921268406618,0.9996724380707318,-0.020318779389163835,-0.010647660967318848,0.011348615852983699,0.007955757132616335,0.016935290533422517,-0.01906372093518277,0.13868696001929134,0.13900751306837442,-0.058728823145565184,-0.84523565,-10.543376,-18.12381,0.4182379,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463179.017608,-0.05340395079605835,-0.005846650516565108,0.9012541303046646,0.9997325112878552,-0.0171089657382247,-0.01121296530265709,0.010791597405759246,0.009982006894471736,0.0221758094226852,-0.01704373061162542,0.3991923344895281,0.014683341791043782,-0.061603443387385916,17.631945,9.715829,-19.464405,0.37315315,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
